lat,lon,rooftop_area_sq_m,SEI_norm,GHI_mean_2024,predicted_GHI_kWh,annual_H_kWh_m2,ada_solar_kWh_yr,ada_solar_kWh_mo
7.600263632063232,125.42032407006724,13.512882178045585,0.0003509703663441,4.962704098360656,4.9627040983604545,1811.3869959015658,3665.6843639961994,305.4736969996833
7.563702295897831,125.53128557896808,7.887337573146314,0.0001321521532973,4.962704098360656,4.9627040983604545,1811.3869959015658,2139.6242218715092,178.30201848929244
7.249089899495521,125.28730245512278,359.0068693872487,0.0066737312555985,4.962704098360656,4.9627040983604545,1811.3869959015658,97388.98410719377,8115.7486755994805
7.195164304762219,125.587656956869,53.57796780659214,0.0013676381064395,4.962704098360656,4.9627040983604545,1811.3869959015658,14534.273018557657,1211.189418213138
7.288603397449823,125.52094469277569,31.719489310787694,0.0007510960881695,4.962704098360656,4.9627040983604545,1811.3869959015658,8604.651063220925,717.0542552684104
7.217063886926647,125.6661875791172,87.59502868576436,0.0014105874920126,4.962704098360656,4.9627040983604545,1811.3869959015658,23762.193941044647,1980.1828284203873
7.299581184595437,125.44204264985768,219.1900597179561,0.0078794056393475,4.962704098360656,4.9627040983604545,1811.3869959015658,59460.41444488604,4955.034537073837
7.508833085889746,125.43422154783364,37.28312676679267,0.0010967076645023,4.962704098360656,4.9627040983604545,1811.3869959015658,10113.917447749616,842.8264539791347
7.3935228600389635,125.45609167069806,38.37723378154609,0.0010765871317287,4.962704098360656,4.9627040983604545,1811.3869959015658,10410.719486254493,867.5599571878744
7.195661513368368,125.3969854887304,513.6116033893229,0.0063907758707021,4.962704098360656,4.9627040983604545,1811.3869959015658,139329.12304749817,11610.76025395818
7.231496660512629,125.23280372260928,17.580052938865563,0.000486361873664,4.962704098360656,4.9627040983604545,1811.3869959015658,4768.9992650809545,397.4166054234129
7.1022304705532,125.41343975217318,194.79606697280204,0.0022835256664337,4.962704098360656,4.9627040983604545,1811.3869959015658,52842.97513007947,4403.581260839956
7.335657600464042,125.33620893556554,9.831483517251623,0.000312497333837,4.962704098360656,4.9627040983604545,1811.3869959015658,2667.01913990107,222.25159499175584
7.49552830514266,125.3699960464934,166.89018722077623,0.0031457297320727,4.962704098360656,4.9627040983604545,1811.3869959015658,45272.854579723695,3772.7378816436412
7.331438788269487,125.27101266457292,69.58041270433492,0.0016482590098712,4.962704098360656,4.9627040983604545,1811.3869959015658,18875.309318176354,1572.942443181363
7.299346517869817,125.29434993524326,92.4217315423895,0.0023325394660791,4.962704098360656,4.9627040983604545,1811.3869959015658,25071.549632751383,2089.295802729282
7.373436193093435,125.4825944334915,12.617740784528625,0.0004137681585127,4.962704098360656,4.9627040983604545,1811.3869959015658,3422.8563894348554,285.23803245290463
7.287156456707407,125.42258613053195,27.142462515253115,0.0013001489651395,4.962704098360656,4.9627040983604545,1811.3869959015658,7363.02582465843,613.5854853882025
7.256977201847729,125.30437740895889,347.36713180964165,0.0050386734571464,4.962704098360656,4.9627040983604545,1811.3869959015658,94231.43389125423,7852.619490937853
7.388918007325161,125.39649836988256,69.94672365429042,0.0024107489329402,4.962704098360656,4.9627040983604545,1811.3869959015658,18974.679704443326,1581.2233087036104
7.462457800812831,125.42613364216103,228.469823808251,0.0045471871856744,4.962704098360656,4.9627040983604545,1811.3869959015658,61977.766826055646,5164.813902171304
7.109362952356467,125.42189893285698,113.87990838826556,0.002264824527888,4.962704098360656,4.9627040983604545,1811.3869959015658,30892.580431909133,2574.3817026590946
7.495936877351772,125.47653845736934,99.38240101259254,0.0026737465823923,4.962704098360656,4.9627040983604545,1811.3869959015658,26959.793525036945,2246.6494604197455
7.5171156376602655,125.31165189301616,90.52395806752692,0.0022854193721122,4.962704098360656,4.9627040983604545,1811.3869959015658,24556.734328247883,2046.3945273539903
7.215538514494755,125.2448244202025,378.368650394622,0.0074835146090126,4.962704098360656,4.9627040983604545,1811.3869959015658,102641.31865453103,8553.443221210919
7.211611103263774,125.62842677816369,3379.23571303264,0.0966853277233407,4.962704098360656,4.9627040983604545,1811.3869959015658,916696.4791306204,76391.37326088503
7.054969838674642,125.50536766033058,449.19333102613,0.0084863702037007,4.962704098360656,4.9627040983604545,1811.3869959015658,121854.16465993394,10154.513721661162
7.24083281136471,125.53170065459838,35.34011868076304,0.000962601562874,4.962704098360656,4.9627040983604545,1811.3869959015658,9586.831200253959,798.9026000211633
7.112711109617803,125.37796610712832,105.91015786574744,0.0028932465578454,4.962704098360656,4.9627040983604545,1811.3869959015658,28730.599775938477,2394.2166479948733
7.21388286849125,125.61246313720883,1904.193789601532,0.0579416983390479,4.962704098360656,4.9627040983604545,1811.3869959015658,516556.964575752,43046.413714646
7.242355465524842,125.26165182331216,31.59146477905393,0.0007891559891741,4.962704098360656,4.9627040983604545,1811.3869959015658,8569.92142390335,714.1601186586125
7.2536168007708595,125.46108037761196,95.12410277889737,0.0031778966003624,4.962704098360656,4.9627040983604545,1811.3869959015658,25804.63084050988,2150.385903375823
7.374942152696656,125.47727280056203,31.25544713635405,0.0008450439951177,4.962704098360656,4.9627040983604545,1811.3869959015658,8478.768803563553,706.5640669636294
7.483572665262701,125.35563620096504,29.06669669094895,0.0008752358425764,4.962704098360656,4.9627040983604545,1811.3869959015658,7885.019211234049,657.0849342695041
7.129789773893455,125.62853854241432,59.67941360734604,0.0019093181107342,4.962704098360656,4.9627040983604545,1811.3869959015658,16189.432456411107,1349.1193713675923
7.546681959976275,125.42117697245286,27.15941956024919,0.0007781089972311,4.962704098360656,4.9627040983604545,1811.3869959015658,7367.62581849266,613.9688182077217
7.323507852617772,125.38442986443528,214.433436524103,0.0034569370887643,4.962704098360656,4.9627040983604545,1811.3869959015658,58170.06949571911,4847.505791309925
7.568162109329497,125.38614482139224,20.60223821544115,0.0007272460230216,4.962704098360656,4.9627040983604545,1811.3869959015658,5588.8374881538775,465.73645734615644
7.138881505427524,125.3397517371594,30.773929962237844,0.0010435316432225,4.962704098360656,4.9627040983604545,1811.3869959015658,8348.146042786348,695.6788368988623
7.201407949946431,125.5665302084462,504.2121978872391,0.0125979781820319,4.962704098360656,4.9627040983604545,1811.3869959015658,136779.31514376108,11398.27626198009
7.233975848920578,125.54566486089163,44.19467523902272,0.001029210720398,4.962704098360656,4.9627040983604545,1811.3869959015658,11988.83612400495,999.0696770004125
7.523712363140679,125.31374407922492,90.52395806752692,0.0022854193721122,4.962704098360656,4.9627040983604545,1811.3869959015658,24556.734328247883,2046.3945273539903
7.415257424158993,125.3142588066454,39.6753362739553,0.0009737653359757,4.962704098360656,4.9627040983604545,1811.3869959015658,10762.86005453533,896.9050045446107
7.147613669219878,125.5836842957756,7.328938532931394,0.0001900662701021,4.962704098360656,4.9627040983604545,1811.3869959015658,1988.1454622985189,165.67878852487658
7.101060036862296,125.4597504197424,192.60275471320963,0.005449106390217,4.962704098360656,4.9627040983604545,1811.3869959015658,52247.98803928609,4353.999003273841
7.583145852512641,125.39932767314684,20.60223821544115,0.0007272460230216,4.962704098360656,4.9627040983604545,1811.3869959015658,5588.8374881538775,465.73645734615644
7.111486163577569,125.47686495191442,55.38834302904074,0.0016405325501044,4.962704098360656,4.9627040983604545,1811.3869959015658,15025.37950927197,1252.1149591059975
7.224117681146723,125.30240924158144,123.28427531876702,0.0052458821547605,4.962704098360656,4.9627040983604545,1811.3869959015658,33443.73423878766,2786.9778532323053
7.433869729390632,125.52206299265674,16.170153829500634,0.0004301305260398,4.962704098360656,4.9627040983604545,1811.3869959015658,4386.5312577443665,365.5442714786972
7.525243818483098,125.33424137743891,19.090012169702057,0.000475428299997,4.962704098360656,4.9627040983604545,1811.3869959015658,5178.610913419148,431.5509094515957
7.132335855096659,125.39962572187568,313.7521052340176,0.0041598281359527,4.962704098360656,4.9627040983604545,1811.3869959015658,85112.57414764004,7092.714512303337
7.478586773338222,125.31117214688376,40.82090922287595,0.0010739480498257,4.962704098360656,4.9627040983604545,1811.3869959015658,11073.62342768884,922.8019523074034
7.270218119151265,125.3874502801487,125.78261062602778,0.004607693101914,4.962704098360656,4.9627040983604545,1811.3869959015658,34121.46594333288,2843.45549527774
7.40188368820152,125.32445702214882,24.77794238993984,0.0007016738827979,4.962704098360656,4.9627040983604545,1811.3869959015658,6721.594608318998,560.1328840265832
7.176695012743682,125.59217759674232,313.2680062430233,0.0174813471123334,4.962704098360656,4.9627040983604545,1811.3869959015658,84981.2510088357,7081.770917402974
7.338676511745299,125.28135193139369,152.45941267703455,0.0039820379932422,4.962704098360656,4.9627040983604545,1811.3869959015658,41358.17050948938,3446.5142091241146
7.119049434262149,125.55398851441488,10.357499693799664,0.0002824069747098,4.962704098360656,4.9627040983604545,1811.3869959015658,2809.7132926491777,234.14277438743147
7.163028407414933,125.48332592783972,102.67735595748684,0.0023521507462835,4.962704098360656,4.9627040983604545,1811.3869959015658,27853.626880676988,2321.135573389749
7.384498608031118,125.4833346320143,26.670044781796925,0.0006426191485609,4.962704098360656,4.9627040983604545,1811.3869959015658,7234.871499327419,602.9059582772849
7.331694920232596,125.52847806863264,56.02371982910877,0.0018215169519489,4.962704098360656,4.9627040983604545,1811.3869959015658,15197.740281057533,1266.4783567547945
7.120596186843971,125.36989218924025,32.49785229895129,0.0009576584253378,4.962704098360656,4.9627040983604545,1811.3869959015658,8815.800172465753,734.6500143721461
7.051430567785047,125.59661001474944,727.0428981309647,0.0249149573786812,4.962704098360656,4.9627040983604545,1811.3869959015658,197227.33821827956,16435.611518189962
7.076855980629455,125.6033608992287,17.614807723619823,0.0004671899765888,4.962704098360656,4.9627040983604545,1811.3869959015658,4778.427310805702,398.2022759004752
7.406486673919798,125.26081302595072,186.33075981275783,0.0022730677123354,4.962704098360656,4.9627040983604545,1811.3869959015658,50546.563181530444,4212.21359846087
7.175474442376323,125.50709006651986,239.82670457849136,0.0041713033004063,4.962704098360656,4.9627040983604545,1811.3869959015658,65058.58553776444,5421.548794813703
7.423105419279326,125.34264171029052,86.22709466379612,0.0030568570708976,4.962704098360656,4.9627040983604545,1811.3869959015658,23391.109942143634,1949.2591618453027
7.168757482347739,125.57315079373404,172.17919443889522,0.0038717149846783,4.962704098360656,4.9627040983604545,1811.3869959015658,46707.62110880816,3892.3017590673467
7.130835640802627,125.63783272530368,43.34759185255302,0.0004710262832384,4.962704098360656,4.9627040983604545,1811.3869959015658,11759.045004399995,979.9204170333329
7.1359263325217,125.26894340369942,38.61756338142857,0.0010162562884047,4.962704098360656,4.9627040983604545,1811.3869959015658,10475.914493869224,872.9928744891021
7.142224414837229,125.46083991135336,113.45791321400164,0.0039616617654486,4.962704098360656,4.9627040983604545,1811.3869959015658,30778.104401436936,2564.842033453078
7.4129879055117,125.32070486181588,442.48778437671024,0.016459018536462,4.962704098360656,4.9627040983604545,1811.3869959015658,120035.12878135868,10002.927398446556
7.501705422611785,125.47993429693496,99.38240101259254,0.0026737465823923,4.962704098360656,4.9627040983604545,1811.3869959015658,26959.793525036945,2246.6494604197455
7.270249418647022,125.4963560045718,315.03239565895984,0.0129664323355993,4.962704098360656,4.9627040983604545,1811.3869959015658,85459.88277730526,7121.656898108772
7.470723257025068,125.3428912732478,36.708438962483136,0.0010315722554633,4.962704098360656,4.9627040983604545,1811.3869959015658,9958.019981118892,829.8349984265743
7.113557472782112,125.31201190819787,45.49366738038527,0.0013387935050536,4.962704098360656,4.9627040983604545,1811.3869959015658,12341.21803030788,1028.43483585899
6.981491865746625,125.51152769621096,32.85513668180215,0.0008671202870562,5.225479234972678,5.225479234972666,1907.2999207650232,9384.650434587205,782.0542028822671
7.280974216805746,125.27862515914764,245.1014509897109,0.0046835111354882,4.962704098360656,4.9627040983604545,1811.3869959015658,66489.48349046525,5540.790290872104
7.407162202765482,125.49996602217792,98.29889052970908,0.0037228226013281,4.962704098360656,4.9627040983604545,1811.3869959015658,26665.866042875896,2222.155503572991
7.010451090346495,125.34291705851714,117.77483059295014,0.0024869388802586,4.962704098360656,4.9627040983604545,1811.3869959015658,31949.168895907635,2662.430741325636
7.036564565357943,125.4775108136309,122.915945769248,0.0032449093231736,4.962704098360656,4.9627040983604545,1811.3869959015658,33343.816260322405,2778.651355026867
7.461083064984695,125.52847964874512,34.71188915012901,0.0008369283001014,4.962704098360656,4.9627040983604545,1811.3869959015658,9416.409291951719,784.7007743293099
7.416427261977876,125.37557898943652,48.722733038741154,0.0012407010405213,4.962704098360656,4.9627040983604545,1811.3869959015658,13217.177380666419,1101.4314483888681
7.189873394934635,125.24627290349,26.520992778625683,0.0010748259005004,4.962704098360656,4.9627040983604545,1811.3869959015658,7194.437668095261,599.5364723412717
7.098693181301525,125.36053018428642,51.29621093499542,0.0013608147908754,4.962704098360656,4.9627040983604545,1811.3869959015658,13915.293264538761,1159.6077720448968
7.547834606775323,125.4744163526847,44.149906401714304,0.0018259960486083,4.962704098360656,4.9627040983604545,1811.3869959015658,11976.691533032168,998.0576277526807
7.382260383541926,125.40149548643286,29.391433718371,0.0005063406157912,4.962704098360656,4.9627040983604545,1811.3869959015658,7973.111701655199,664.4259751379333
7.004306667308975,125.4977179303512,161.20656287632315,0.005209224873454,4.962704098360656,4.9627040983604545,1811.3869959015658,43731.03895402843,3644.2532461690357
7.361309826470763,125.38975622710464,29.391433718371,0.0005063406157912,4.962704098360656,4.9627040983604545,1811.3869959015658,7973.111701655199,664.4259751379333
7.494636414764233,125.51437482707924,10.59549072097224,0.0002471440343141,4.962704098360656,4.9627040983604545,1811.3869959015658,2874.2739078890036,239.52282565741697
7.191472033692029,125.46172145663375,291.5514754450647,0.0092265899650849,4.962704098360656,4.9627040983604545,1811.3869959015658,79090.13567626402,6590.844639688668
7.52353957769549,125.4146748876336,50.65071576658682,0.0013275875089244,4.962704098360656,4.9627040983604545,1811.3869959015658,13740.187649415819,1145.0156374513183
7.234340385312943,125.66351034466092,1199.780506464696,0.038514204557247,4.962704098360656,4.9627040983604545,1811.3869959015658,325468.43706818856,27122.36975568238
7.212325114479815,125.53011022619025,298.0492493960961,0.003288152682521,4.962704098360656,4.9627040983604545,1811.3869959015658,80852.80836586804,6737.734030489003
7.082080605687787,125.62311733987605,649.6991155398573,0.01546100209352,4.962704098360656,4.9627040983604545,1811.3869959015658,176246.03380365396,14687.16948363783
7.242271556393693,125.30631043620389,347.36713180964165,0.0050386734571464,4.962704098360656,4.9627040983604545,1811.3869959015658,94231.43389125423,7852.619490937853
7.3182226057011714,125.35958017838568,18.515486281068863,0.0005108238059179,4.962704098360656,4.9627040983604545,1811.3869959015658,5022.757370190941,418.56311418257843
7.154763343668088,125.51631685280452,721.0095413958759,0.0278041856942369,4.962704098360656,4.9627040983604545,1811.3869959015658,195590.64952708688,16299.220793923907
7.104864794034663,125.32057325899672,64.61935644368404,0.001273050682087,4.962704098360656,4.9627040983604545,1811.3869959015658,17529.50713297565,1460.792261081304
7.360803897990178,125.32061998288884,218.55275063508228,0.0062253102455691,4.962704098360656,4.9627040983604545,1811.3869959015658,59287.529496335315,4940.627458027943
7.1918180564334175,125.29801720891848,95.89604120293568,0.0017573702376873,4.962704098360656,4.9627040983604545,1811.3869959015658,26014.037136937342,2167.836428078112
7.289882354217434,125.5475042916671,18.85351883921931,0.0005301954213327,4.962704098360656,4.9627040983604545,1811.3869959015658,5114.456583327493,426.2047152772911
7.119194934620073,125.504049439098,83.68762256128107,0.0017136462872816,4.962704098360656,4.9627040983604545,1811.3869959015658,22702.218922719352,1891.8515768932793
7.225059161802093,125.66492439168572,1146.928307071968,0.0292357925836184,4.962704098360656,4.9627040983604545,1811.3869959015658,311131.04565427534,25927.587137856277
7.543645791243295,125.35522069271272,37.6958936029642,0.001170374332108,4.962704098360656,4.9627040983604545,1811.3869959015658,10225.890076341644,852.1575063618037
7.355019293744686,125.53187057217588,71.33894570411206,0.0020217134295431,4.962704098360656,4.9627040983604545,1811.3869959015658,19352.35239721153,1612.6960331009607
7.122731507387419,125.39024550835926,211.02446365608904,0.0033336676076819,4.962704098360656,4.9627040983604545,1811.3869959015658,57245.30611993325,4770.442176661104
7.124736899625772,125.28565348534588,38.61756338142857,0.0010162562884047,4.962704098360656,4.9627040983604545,1811.3869959015658,10475.914493869224,872.9928744891021
7.417513574257466,125.54904876197875,49.08565241981863,0.0013448914169236,4.962704098360656,4.9627040983604545,1811.3869959015658,13315.62772479569,1109.6356437329741
7.485056520174128,125.2946971565723,39.90270824959279,0.0011127783579826,4.962704098360656,4.9627040983604545,1811.3869959015658,10824.54000444708,902.0450003705901
7.507353837333729,125.46232709898644,99.38240101259254,0.0026737465823923,4.962704098360656,4.9627040983604545,1811.3869959015658,26959.793525036945,2246.6494604197455
7.053662803228922,125.5230942157416,28.016842242462587,0.0007489761996239,4.962704098360656,4.9627040983604545,1811.3869959015658,7600.221713144346,633.3518094286954
6.965374528523696,125.4693589222114,367.4166930119109,0.0121820924835521,5.225479234972678,5.225479234972666,1907.2999207650232,104947.88870133205,8745.657391777671
7.244636833598534,125.65071899136416,1199.780506464696,0.038514204557247,4.962704098360656,4.9627040983604545,1811.3869959015658,325468.43706818856,27122.36975568238
7.538356540630727,125.40864085680528,27.15941956024919,0.0007781089972311,4.962704098360656,4.9627040983604545,1811.3869959015658,7367.62581849266,613.9688182077217
7.0874184727052905,125.58607888979196,529.1590770541873,0.0078960548818117,4.962704098360656,4.9627040983604545,1811.3869959015658,143546.737791859,11962.228149321583
7.513085501720444,125.53707030084792,48.97534110345882,0.0014364821443593,4.962704098360656,4.9627040983604545,1811.3869959015658,13285.703208158598,1107.1419340132165
7.569499740946412,125.48673365841364,19.796082194648275,0.0005796745803003,4.962704098360656,4.9627040983604545,1811.3869959015658,5370.148870771938,447.5124058976615
7.176488317140106,125.24421177369491,26.520992778625683,0.0010748259005004,4.962704098360656,4.9627040983604545,1811.3869959015658,7194.437668095261,599.5364723412717
7.267448333642956,125.28249460297982,245.1014509897109,0.0046835111354882,4.962704098360656,4.9627040983604545,1811.3869959015658,66489.48349046525,5540.790290872104
7.5393614919303396,125.48584395399138,41.75740046455562,0.0012698161482573,4.962704098360656,4.9627040983604545,1811.3869959015658,11327.668512698314,943.9723760581928
7.48584353635124,125.4792112024453,62.94705107657986,0.0015180384187187,4.962704098360656,4.9627040983604545,1811.3869959015658,17075.855309830153,1422.9879424858461
7.1909836221239525,125.5422231549085,2863.8242348888098,0.0246988608509281,4.962704098360656,4.9627040983604545,1811.3869959015658,776879.0980891711,64739.92484076426
7.36257857860747,125.37635111511366,97.92496444384426,0.0026986321395664,4.962704098360656,4.9627040983604545,1811.3869959015658,26564.429873435154,2213.7024894529295
7.127458127481979,125.31125244384528,38.61756338142857,0.0010162562884047,4.962704098360656,4.9627040983604545,1811.3869959015658,10475.914493869224,872.9928744891021
7.224605313243967,125.67197129561504,28.543796151979283,0.0007590048368699,4.962704098360656,4.9627040983604545,1811.3869959015658,7743.170247824857,645.2641873187381
7.272627569547134,125.33508873819596,97.53500742968475,0.0019866644148867,4.962704098360656,4.9627040983604545,1811.3869959015658,26458.64494090925,2204.887078409104
7.430100309056093,125.40320584478414,75.94976107977344,0.0033305286645456,4.962704098360656,4.9627040983604545,1811.3869959015658,20603.14357596506,1716.9286313304217
7.193200046735193,125.5011077096082,724.4296502607463,0.0418320629065381,4.962704098360656,4.9627040983604545,1811.3869959015658,196518.4338016726,16376.536150139384
7.163640718141883,125.48839045008958,35.92294575409541,0.0013945952321543,4.962704098360656,4.9627040983604545,1811.3869959015658,9744.936633386442,812.0780527822035
7.275862654101861,125.423554514082,27.142462515253115,0.0013001489651395,4.962704098360656,4.9627040983604545,1811.3869959015658,7363.02582465843,613.5854853882025
7.222942757994098,125.29928616776206,123.28427531876702,0.0052458821547605,4.962704098360656,4.9627040983604545,1811.3869959015658,33443.73423878766,2786.9778532323053
7.405841493271929,125.4811881194836,88.22026110124524,0.0018847965503059,4.962704098360656,4.9627040983604545,1811.3869959015658,23931.802811979334,1994.3169009982778
7.444266639889431,125.40618454968865,228.469823808251,0.0045471871856744,4.962704098360656,4.9627040983604545,1811.3869959015658,61977.766826055646,5164.813902171304
7.154090868665714,125.49438860157014,163.44672025511983,0.00527113924896,4.962704098360656,4.9627040983604545,1811.3869959015658,44338.73387567048,3694.8944896392063
7.107588318985076,125.52756691321038,112.98778883892236,0.0029777620390904,4.962704098360656,4.9627040983604545,1811.3869959015658,30650.572203038762,2554.2143502532304
7.4472547778341935,125.4785481372824,40.587195528924525,0.0010071933441667,4.962704098360656,4.9627040983604545,1811.3869959015658,11010.223138817719,917.5185949014766
7.224451334025871,125.27874001082058,147.36915610097228,0.0041348951143569,4.962704098360656,4.9627040983604545,1811.3869959015658,39977.31972623338,3331.443310519448
7.302834715501362,125.4210894928792,27.142462515253115,0.0013001489651395,4.962704098360656,4.9627040983604545,1811.3869959015658,7363.02582465843,613.5854853882025
7.2479549785694495,125.32650394491868,347.36713180964165,0.0050386734571464,4.962704098360656,4.9627040983604545,1811.3869959015658,94231.43389125423,7852.619490937853
7.355875591817188,125.31854509103792,218.55275063508228,0.0062253102455691,4.962704098360656,4.9627040983604545,1811.3869959015658,59287.529496335315,4940.627458027943
7.487999372772349,125.27798397064258,129.73503302808535,0.0035587441338497,4.962704098360656,4.9627040983604545,1811.3869959015658,35193.65267657251,2932.8043897143757
7.022495229734046,125.43950996656729,169.56543518817634,0.0043704846041026,4.962704098360656,4.9627040983604545,1811.3869959015658,45998.577968316844,3833.2148306930703
6.998496179457688,125.38024446132822,64.36054177089046,0.0014202455264054,5.225479234972678,5.225479234972666,1907.2999207650232,18383.7672675092,1531.9806056257667
7.514182041117514,125.23898393405518,354.41925909923594,0.0201478029793376,4.962704098360656,4.9627040983604545,1811.3869959015658,96144.48784952649,8012.040654127207
7.561332981741248,125.43442983753566,46.537748858327575,0.0017527741481453,4.962704098360656,4.9627040983604545,1811.3869959015658,12624.449475532005,1052.0374562943337
7.07292831618297,125.3130568916716,21.97482359879272,0.0002990066762903,4.962704098360656,4.9627040983604545,1811.3869959015658,5961.183277283618,496.76527310696815
6.973181464469854,125.5529213551646,133.83919514728333,0.0038133544894408,5.225479234972678,5.225479234972666,1907.2999207650232,38229.45778823828,3185.7881490198565
7.501792421179861,125.34226938965652,166.89018722077623,0.0031457297320727,4.962704098360656,4.9627040983604545,1811.3869959015658,45272.854579723695,3772.7378816436412
7.3473860660473695,125.50576509711016,7.797856323858228,0.0002012762640457,4.962704098360656,4.9627040983604545,1811.3869959015658,2115.3503466120105,176.27919555100087
7.125214053609103,125.359514414152,54.959519402622256,0.0010088578069326,4.962704098360656,4.9627040983604545,1811.3869959015658,14909.051101937204,1242.4209251614336
7.172756659786163,125.4968982225003,1577.2576505800855,0.1226006634027448,4.962704098360656,4.9627040983604545,1811.3869959015658,427867.9138576662,35655.65948813885
7.427421081074248,125.40806113162792,75.94976107977344,0.0033305286645456,4.962704098360656,4.9627040983604545,1811.3869959015658,20603.14357596506,1716.9286313304217
7.332153235214101,125.398053366803,136.6832622954209,0.0036955587604735,4.962704098360656,4.9627040983604545,1811.3869959015658,37078.52187376819,3089.876822814016
7.083122230862497,125.55834936379136,45.5439336407906,0.0017824675029191,4.962704098360656,4.9627040983604545,1811.3869959015658,12354.8539254764,1029.5711604563667
7.187573940411931,125.67045258298148,3833.6687879317274,0.1743739595538758,4.962704098360656,4.9627040983604545,1811.3869959015658,1039972.0464886145,86664.33720738454
7.409953666691361,125.4187252399935,73.35406427475853,0.0010229822571124,4.962704098360656,4.9627040983604545,1811.3869959015658,19899.000295024067,1658.250024585339
7.24210463619425,125.50956688995458,27.849776329537317,0.0004592574121769,4.962704098360656,4.9627040983604545,1811.3869959015658,7554.901188869968,629.5750990724973
7.542672794194371,125.52920994190916,21.01420328293314,0.0005981260283477,4.962704098360656,4.9627040983604545,1811.3869959015658,5700.592618297137,475.04938485809475
7.228647531071161,125.34152539292909,201.10272402579864,0.0065956523190665,4.962704098360656,4.9627040983604545,1811.3869959015658,54553.80290491319,4546.150242076099
6.984915362331438,125.48320508950324,330.35538115279536,0.0103218751064929,5.225479234972678,5.225479234972666,1907.2999207650232,94361.79801440256,7863.483167866881
7.166326462124278,125.5867862772102,23.686192339680368,0.0006345446647891,4.962704098360656,4.9627040983604545,1811.3869959015658,6425.43195138928,535.4526626157733
7.124641718393206,125.35312585725906,72.65274746139853,0.0016638989739644,4.962704098360656,4.9627040983604545,1811.3869959015658,19708.75175714233,1642.3959797618609
7.175778828136862,125.3535014758057,27.684261208840432,0.0007860074475366,4.962704098360656,4.9627040983604545,1811.3869959015658,7510.0013531465975,625.8334460955498
7.335284571130727,125.50766740963226,38.64999470009249,0.0010704742551455,4.962704098360656,4.9627040983604545,1811.3869959015658,10484.712245241857,873.7260204368214
7.090299669200813,125.34023207073568,13.16774281315348,0.0003631945178157,4.962704098360656,4.9627040983604545,1811.3869959015658,3572.0572638250683,297.671438652089
7.016441324398166,125.61391547121788,22.98765503856812,0.0006802228246805,4.962704098360656,4.9627040983604545,1811.3869959015658,6235.937421013258,519.6614517511049
7.294357871067629,125.46354316541478,364.5650717092,0.0028843011640726,4.962704098360656,4.9627040983604545,1811.3869959015658,98896.77608488206,8241.398007073505
7.531514110586456,125.49294949047518,31.01548990284636,0.000830347849649,4.962704098360656,4.9627040983604545,1811.3869959015658,8413.674809010265,701.139567417522
7.095701601140818,125.63549513002144,285.4158504657627,0.0097648222721595,4.962704098360656,4.9627040983604545,1811.3869959015658,77425.70433929036,6452.1420282741965
7.180169565736561,125.333264194424,320.7440734088234,0.0043956536445001,4.962704098360656,4.9627040983604545,1811.3869959015658,87009.30854332555,7250.775711943796
7.31542664812849,125.40536335310703,55.26810042691003,0.0019784055283883,4.962704098360656,4.9627040983604545,1811.3869959015658,14992.760899806635,1249.396741650553
7.100641638832158,125.3291057167674,109.35345841366784,0.0031308914511179,4.962704098360656,4.9627040983604545,1811.3869959015658,29664.675335300515,2472.0562779417096
7.392745363580127,125.40050763888964,69.94672365429042,0.0024107489329402,4.962704098360656,4.9627040983604545,1811.3869959015658,18974.679704443326,1581.2233087036104
7.211404837157611,125.31467102790594,58.06564877872646,0.0016154284795894,4.962704098360656,4.9627040983604545,1811.3869959015658,15751.661119290384,1312.638426607532
7.306755302547308,125.5016503019731,87.93350956838533,0.0024332199177502,4.962704098360656,4.9627040983604545,1811.3869959015658,23854.01477264719,1987.834564387266
7.327555873011747,125.5175859025256,50.456912188359375,0.00134564826237,4.962704098360656,4.9627040983604545,1811.3869959015658,13687.613909999287,1140.6344924999405
7.210791016022739,125.47633775945798,55.94262887514,0.0020303449637292,4.962704098360656,4.9627040983604545,1811.3869959015658,15175.742469035771,1264.645205752981
7.446855003118111,125.33972989717196,50.83952734804379,0.0023875135666405,4.962704098360656,4.9627040983604545,1811.3869959015658,13791.407193312434,1149.2839327760362
6.97825628732442,125.46198190448054,382.791754396372,0.0154851611431154,5.225479234972678,5.225479234972666,1907.2999207650232,109339.57874057659,9111.631561714716
7.559416044312432,125.40899877991752,27.15941956024919,0.0007781089972311,4.962704098360656,4.9627040983604545,1811.3869959015658,7367.62581849266,613.9688182077217
7.224639374190228,125.39691282906196,58.23637211871947,0.0015755738173704,4.962704098360656,4.9627040983604545,1811.3869959015658,15797.973805935308,1316.4978171612756
7.476965066264378,125.5168453521239,49.81974892809741,0.0010945362469568,4.962704098360656,4.9627040983604545,1811.3869959015658,13514.76851923211,1126.2307099360091
7.508391907478187,125.53818765635786,65.44971543620501,0.002414196421233,4.962704098360656,4.9627040983604545,1811.3869959015658,17754.761370767574,1479.5634475639645
7.094449716245943,125.5172199766241,266.2615919192779,0.0158549286500603,4.962704098360656,4.9627040983604545,1811.3869959015658,72229.66509816788,6019.138758180657
7.087882620810744,125.43242876632972,33.94712630546029,0.0003527727564493,4.962704098360656,4.9627040983604545,1811.3869959015658,9208.949538737705,767.4124615614754
